Date,Open,High,Low,Close,Volume,Year,Month,Day,Weekday,Quarter,DayOfYear,Close_lag_1,Close_lag_3,Close_lag_7,Close_lag_14,Close_roll_mean_3,Close_roll_std_3,Close_roll_mean_7,Close_roll_std_7,Close_roll_mean_14,Close_roll_std_14,Close_roll_mean_30,Close_roll_std_30,daily_return,volatility_7d,momentum_7d,high_low_range,open_close_range
2023-10-18,425.2034658279811,428.9008986964292,422.1612836288817,422.7697143554687,6894947,2023,10,18,2,4,291,424.45465087890625,419.6807556152344,412.2859191894531,420.4295654296875,422.48891194661456,2.120132960508049,420.65691702706465,2.7232227953543324,416.2373984200613,5.310847472917583,417.61986389160154,4.5964359660922645,-0.0039696502793610255,0.006315307223499093,10.483795166015568,6.739615067547504,2.4337514725124265
2023-10-19,420.99120917232113,425.8118921244302,418.2766523361381,421.5996398925781,9465463,2023,10,19,3,4,292,422.7697143554687,420.2423706054687,415.9833068847656,412.5667114257813,422.9413350423177,1.4352219961562116,421.45925031389504,1.781178358825442,416.8826075962611,5.3788608581872515,417.84763692220054,4.619410724647256,-0.00276764021442355,0.006212975186512277,5.6163330078125,7.535239788292074,-0.6084307202569903
2023-10-20,416.54493276593706,420.2891568806871,409.3841098597103,410.2733459472656,13020371,2023,10,20,4,4,293,421.5996398925781,424.45465087890625,419.5871276855469,415.9833068847656,418.2142333984375,6.901850382066509,420.1287100655691,4.6235417515976245,416.47475324358254,5.661357808497125,417.5621378580729,4.816540650889805,-0.02686504653608901,0.011799694792423458,-9.31378173828125,10.905047020976781,6.271586818671437
2023-10-23,409.992609691232,411.81793068139297,405.4059400905682,408.0268859863281,7275471,2023,10,23,0,4,296,410.2733459472656,422.7697143554687,421.8804931640625,411.6307067871094,413.2999572753906,7.274970395037832,418.1496233258928,6.380056709925668,416.21733747209817,5.971964203856113,417.2501210530599,5.121767974324695,-0.0054755201212273175,0.01117782221478153,-13.853607177734375,6.411990590824757,1.965723704903894
2023-10-25,408.9628818871519,409.9925492537617,399.7427240959522,405.0314636230469,10889221,2023,10,25,2,4,298,408.0268859863281,421.5996398925781,419.6807556152344,408.2140808105469,407.77723185221356,2.6298437150082257,416.0568673270089,7.992862398593255,415.990007672991,6.348741769517187,416.9396626790365,5.56686095398417,-0.00734123771290307,0.011222813538661742,-14.6492919921875,10.249825157809482,3.931418264105048
2023-10-26,402.08287199245297,408.68208440186015,402.08287199245297,406.5759582519531,18801214,2023,10,26,3,4,299,405.0314636230469,410.2733459472656,420.2423706054687,408.1672668457031,406.5447692871094,1.4979547214037239,414.1045227050781,8.455794349370665,415.87634277343744,6.511722939009654,416.53871866861977,5.867858171105592,0.00381327073973603,0.011491850438364279,-13.666412353515568,6.599212409407187,-4.49308625950016
2023-10-27,406.575982648628,408.8693030097728,404.563467697855,406.0143432617187,13132487,2023,10,27,4,4,300,406.5759582519531,408.0268859863281,424.45465087890625,413.8771667480469,405.87392171223956,0.7817637580924638,411.4701930454799,7.513884363808599,415.314712524414,7.0168987962769584,415.9958068847656,6.06638275121359,-0.001381328577934271,0.00973877928652074,-18.440307617187557,4.305835311917804,0.5616393869092917
2023-10-30,406.7631919152451,409.19694363857735,400.9596608770173,402.9253845214844,7618033,2023,10,30,0,4,303,406.0143432617187,405.0314636230469,422.7697143554687,412.2859191894531,405.17189534505206,1.965696062400586,408.63528878348217,6.162095761591567,414.6461029052734,7.736738574949639,415.2766052246094,6.297787522247312,-0.0076080039818769984,0.0096916587539437,-19.844329833984318,8.237282761560039,3.837807393760727
2023-10-31,402.50410409429225,405.63989759523633,400.53838066338966,401.00640869140625,8620154,2023,10,31,1,4,304,402.9253845214844,406.5759582519531,421.5996398925781,415.9833068847656,403.3153788248698,2.526642798805392,405.69339861188615,3.0922196007989387,413.57632446289057,8.532173454034446,414.604204305013,6.709347344753031,-0.004762608422790526,0.009581905169971778,-20.593231201171875,5.101516931846675,1.497695402885995
2023-11-01,402.5041173066887,403.53378471535734,398.29186491626984,400.7256164550781,7990245,2023,11,1,2,4,305,401.00640869140625,406.0143432617187,410.2733459472656,419.5871276855469,401.55246988932294,1.1972393288374423,404.3294372558594,2.8299334578428557,412.2290736607142,8.987057124346798,413.9723663330078,7.096167403656544,-0.0007002188250417873,0.004138907370129961,-9.5477294921875,5.241919799087498,1.7785008516106018
2023-11-02,402.550899022296,405.031470445601,401.24042624552,403.58056640625,8152031,2023,11,2,3,4,306,400.7256164550781,402.9253845214844,408.0268859863281,421.8804931640625,401.77086385091144,1.5735242528197717,403.69424874441967,2.3136035952027125,410.9219360351562,8.804281306982931,413.32024739583335,7.123110913679398,0.007124450831038631,0.005557578056272842,-4.446319580078125,3.7910442000809894,-1.0296673839540063
2023-11-03,405.1250585051016,406.6227539408172,403.5337803146624,405.5462951660156,13802600,2023,11,3,4,4,307,403.58056640625,401.00640869140625,405.0314636230469,419.6807556152344,403.28415934244794,2.4239696098018766,403.7677961077009,2.3706763236122472,409.91233171735485,8.528730554564225,412.7055694580078,6.96481363354276,0.004870722040136277,0.005349805582986453,0.51483154296875,3.0889736261547682,-0.421236660914019
2023-11-06,405.780314448466,408.8692881146874,404.8910497377416,407.5120239257813,7308229,2023,11,6,0,4,310,405.5462951660156,400.7256164550781,406.5759582519531,420.2423706054687,405.5462951660156,1.9657287597957376,403.9015197753906,2.5732252971121183,409.0030212402344,8.005220026725699,412.3264658610026,6.926273261370811,0.004847113099531564,0.005479091719387046,0.9360656738281818,3.9782383769457965,-1.7317094773152917
2023-11-07,407.0907697901028,407.0907697901028,404.51661565666024,405.0314636230469,5124012,2023,11,7,1,4,311,407.5120239257813,403.58056640625,406.0143432617187,424.45465087890625,406.02992757161456,1.3090913191229092,403.7611083984375,2.4631846970003095,407.61565072195873,6.697642374160752,412.00196634928386,7.035204870453064,-0.0060870849376121194,0.0059905104233744415,-0.9828796386718182,2.574154133442562,2.0593061670559223
2023-11-08,405.4527046939207,409.52455454953207,404.6570512747056,409.0097351074219,6979849,2023,11,8,2,4,312,405.0314636230469,405.5462951660156,402.9253845214844,422.7697143554687,407.1844075520833,2.0092686149947143,404.6303013392857,3.108183994500792,406.63279506138394,5.12860100139766,411.8256774902344,7.041935037036272,0.009822129492827347,0.006083315378442143,6.0843505859375,4.867503274826447,-3.557030413501195
2023-11-09,409.8053265504481,409.9925491865878,406.1547136750331,406.6227416992187,7785767,2023,11,9,3,4,313,409.0097351074219,407.5120239257813,401.00640869140625,421.5996398925781,406.8879801432292,2.002354757554783,405.43263462611606,2.71710312049626,405.56301661900113,2.799791490285908,411.5745005289713,7.090096307280573,-0.005836030791727453,0.006296666659486453,5.616333007812443,3.8378355115546583,3.1825848512294215
2023-11-10,406.62273912820945,409.99254659427174,404.8442383607821,408.63525390625,4079205,2023,11,10,4,4,314,406.6227416992187,405.0314636230469,400.7256164550781,410.2733459472656,408.08924357096356,1.283756147989165,406.56258283342635,1.9773368342728612,405.44601004464283,2.6159950759812554,411.1813568115234,6.906779878933341,0.004949335097740315,0.006253925617503405,7.909637451171875,5.148308233489672,-2.012514778040554
2023-11-13,410.366951085076,410.366951085076,407.1843663486866,408.1204223632813,3744754,2023,11,13,0,4,317,408.63525390625,409.0097351074219,403.58056640625,408.0268859863281,407.7928059895833,1.0454906562076889,407.2111336844308,1.5302113318910866,405.4526912144252,2.623203103365107,411.03314717610675,6.923711805974165,-0.0012598803897786448,0.006091332030093902,4.539855957031307,3.1825847363894013,2.246528721794675
2023-11-15,410.0861807639069,414.2048218669783,409.5245413939051,413.69000244140625,7436428,2023,11,15,2,4,319,408.1204223632813,406.6227416992187,405.5462951660156,405.0314636230469,410.1485595703125,3.077763162825197,408.374520438058,2.701205046813537,406.0711582728795,3.4168853486141764,410.9567036946615,6.879693408809402,0.01364690364151211,0.007591515153260151,8.143707275390625,4.680280473073196,-3.6038216774993543
2023-11-16,413.6899847861117,416.07691629904457,409.6181352350818,410.6009826660156,10857863,2023,11,16,3,4,320,413.69000244140625,408.63525390625,407.5120239257813,406.5759582519531,410.8038024902344,2.7903239010199608,408.81580025809154,2.787746727240275,406.35866001674106,3.6255891382071717,410.92237955729166,6.8787834065351,-0.007466991605213247,0.008436450085304536,3.088958740234318,6.4587810639627605,3.0890021200960973
2023-11-17,411.16265869140625,413.2687850022899,410.2733939336777,411.16265869140625,6655278,2023,11,17,4,4,321,410.6009826660156,408.1204223632813,405.0314636230469,406.0143432617187,411.81788126627606,1.6454477385418982,409.69168526785717,2.3254214592119737,406.7263968331473,3.842578059870179,411.0206654866536,6.859790943104888,0.001367936388616764,0.007824901159501525,6.131195068359375,2.995391068612207,0.0
2023-11-20,411.7242814587024,412.1454895641675,406.7163756085176,408.8692932128906,4335388,2023,11,20,0,4,324,411.16265869140625,413.69000244140625,409.0097351074219,402.9253845214844,410.2109781901042,1.1953906989158098,409.671622140067,2.3328796491624786,407.15096173967635,3.716605307612606,411.0440663655599,6.850913134536913,-0.0055777571966643125,0.007473448448695034,-0.14044189453125,5.429113955649939,2.8549882458117963
2023-11-21,409.1969370025618,411.2094519958113,407.65245008058736,408.3544921875,5997810,2023,11,21,1,4,325,408.8692932128906,410.6009826660156,406.6227416992187,401.00640869140625,409.46214803059894,1.4950108376511766,409.9190150669643,2.0275067321000844,407.6758248465402,3.274695882603741,410.85997721354164,6.846358205185103,-0.0012590845875104506,0.007069639125027628,1.7317504882813068,3.557001915223964,0.8424448150618105
2023-11-22,409.0564995082624,412.2390844090527,406.99716474331126,411.5838623046875,4886687,2023,11,22,2,4,326,408.3544921875,411.16265869140625,408.63525390625,400.7256164550781,409.60254923502606,1.7350666079616588,410.34024483816967,2.0226357910085278,408.451413835798,2.7449681905396415,410.8365753173828,6.842514836091051,0.007908251724838777,0.007449299738530329,2.9486083984375,5.24191966574142,-2.527362796425109
2023-11-23,412.7539611675123,413.97082270773905,410.2265981948369,412.19232177734375,6366606,2023,11,23,3,4,327,411.5838623046875,408.8692932128906,408.1204223632813,403.58056640625,410.71022542317706,2.0626839410925375,410.9219447544643,1.8565329191214293,409.0665392194475,2.5256375126751576,410.7102091471354,6.778898342878055,0.0014783365636572565,0.0073792712903164,4.071899414062443,3.7442245129021217,0.5616393901685228
2023-11-24,412.8007499043276,413.9708200571176,408.9161227102978,409.8053588867187,6821878,2023,11,24,4,4,328,412.19232177734375,408.3544921875,413.69000244140625,405.5462951660156,411.19384765625,1.2403554046811744,410.3669956752232,1.4206294471494934,409.3707580566406,2.3168784019583897,410.3841501871745,6.569207314391605,-0.005790896056318218,0.005417894877102381,-3.884643554687557,5.054697346819751,2.995391017608881
2023-11-28,409.9925808454642,410.9286369661159,407.09080115821064,407.4184265136719,8745691,2023,11,28,1,4,332,409.8053588867187,411.5838623046875,410.6009826660156,407.5120239257813,409.8053690592448,2.3869476318771796,409.912344796317,1.793575869290737,409.36407252720426,2.3227820192968207,409.90208129882814,6.217710966198075,-0.005824551390765542,0.00513628654690274,-3.18255615234375,3.8378358079052646,2.5741543317923288
2023-11-29,408.1204347009703,410.46057480820065,406.3887253083872,409.24371337890625,13785216,2023,11,29,2,4,333,407.4184265136719,412.19232177734375,411.16265869140625,405.0314636230469,408.82249959309894,1.2479692818773218,409.6382097516741,1.7155766460386643,409.6649475097656,1.9634102564268754,409.55417989095054,5.937368148401004,0.0044801284047302214,0.005506815401123276,-1.9189453125,4.071849499813425,-1.1232786779359571
2023-11-30,408.7757008625516,410.41379899974686,406.7163660636118,407.9332275390625,15127505,2023,11,30,3,4,334,409.24371337890625,409.8053588867187,408.8692932128906,409.0097351074219,408.1984558105469,0.9411044374638635,409.5044860839844,1.8188722209657289,409.58805411202565,2.011534284219427,409.1438751220703,5.588342055768815,-0.0032022137347542667,0.00521854179458538,-0.936065673828125,3.697432936135044,0.8424733234891164
2023-12-01,409.8989332479457,422.1144816811887,409.43090522903594,421.0379943847656,19336856,2023,12,1,4,4,335,407.9332275390625,407.4184265136719,408.3544921875,406.6227416992187,412.7383117675781,7.217540574445069,411.316414969308,4.629029788575966,410.61771501813615,3.5089637380837577,409.0299865722656,5.292540429509431,0.0321247840602743,0.013264511055479879,12.683502197265625,12.68357645215275,-11.139061136819919
2023-12-04,425.9055306012578,427.21600344372087,422.1613061564116,425.0162658691406,12800220,2023,12,4,0,4,338,421.0379943847656,409.24371337890625,411.5838623046875,408.63525390625,417.99582926432294,8.938603140976745,413.2353297642299,6.957085708953899,411.7877873011998,5.146230070344532,409.10487162272136,5.5052680564242875,0.009448723244533275,0.013343923399842283,13.432403564453125,5.054697287309239,0.8892647321171694
2023-12-05,425.90552460375454,428.5264702517731,421.3188554366394,422.86334228515625,12136292,2023,12,5,1,4,339,425.0162658691406,407.9332275390625,412.19232177734375,408.1204223632813,422.9725341796875,1.9913822218106914,414.75976126534596,7.807579319712527,412.8408530099051,5.8043815040469715,409.14699503580727,5.608043374485607,-0.005065508680195396,0.013825599455959682,10.6710205078125,7.207614815133695,3.042182318598293
2023-12-06,424.87586042603016,434.79806085412594,423.1909708631799,433.62799072265625,20417559,2023,12,6,2,4,340,422.86334228515625,421.0379943847656,409.8053588867187,413.69000244140625,427.16919962565106,5.696117696800842,418.1629943847656,10.133605637269142,414.2649950299944,8.043011744572386,409.92548319498695,7.172561542235538,0.025456565658606767,0.015211033821335948,23.822631835937557,11.607089990946008,-8.752130296626092
2023-12-07,435.0320485028966,435.07883987885214,428.1520308337816,428.8072814941406,11310918,2023,12,7,3,4,341,433.62799072265625,425.0162658691406,407.4184265136719,410.6009826660156,428.43287150065106,5.392082262752041,421.21854509626115,9.562427843272511,415.56544494628906,8.837625952613998,410.6181630452474,7.944738027924242,-0.011117154177436195,0.01612835571998472,21.38885498046875,6.926809045070513,6.224767008755975
2023-12-08,430.53898782006695,432.08347457568834,419.82113471579584,420.4295654296875,18667895,2023,12,8,4,4,342,428.8072814941406,422.86334228515625,409.24371337890625,411.16265869140625,427.6216125488281,6.678620043807842,422.81652396065846,8.041468529282277,416.22736685616627,8.829532590129599,411.1314331054688,8.067807524484673,-0.019537252341568778,0.01913835824229472,11.18585205078125,12.262339859892506,10.10942239037945
2023-12-11,422.62932050180893,424.5950439848177,420.5699856974827,423.5185852050781,6599973,2023,12,11,0,4,345,420.4295654296875,433.62799072265625,407.9332275390625,408.8692932128906,424.25181070963544,4.236714097584587,425.04300362723217,4.695231487420201,417.27374485560824,8.758206328948805,411.69618733723956,8.326767794165423,0.007347294361264911,0.01888901268246082,15.585357666015625,4.025058287335014,-0.8892647032691912
